biome,species,marginality,specialization,w.marginality,w.specialization,tip.mean,orderName,className,familyName,genusName,redlistCategory
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Dendropsophus_triangulum,1.5221033922124942,52.568034506794284,1.124605470546935,2.498213363019707,8.944148257544999,ANURA,AMPHIBIA,HYLIDAE,Dendropsophus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Dendropsophus_tritaeniatus,1.3798540765429896,8.350531492974715,1.294924246539918,8.723337664727667,7.609391646678697,ANURA,AMPHIBIA,HYLIDAE,Dendropsophus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Dendropsophus_walfordi,1.999861742214145,35.44775158751611,1.2679477146076437,4.093650146803653,4.871224248978237,ANURA,AMPHIBIA,HYLIDAE,Dendropsophus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Dermatonotus_muelleri,0.7224115072037446,1.9653243308572685,1.0127918309902388,2.154581432975716,36.644216509624,ANURA,AMPHIBIA,MICROHYLIDAE,Dermatonotus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Edalorhina_perezi,1.6369070216625567,7.0760568341055015,1.3990394446155467,4.241564850860299,11.60241527831501,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Edalorhina,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Elachistocleis_bicolor,2.2963184885803307,4.387781290256389,2.843988567986126,4.6256767405708565,6.041427838965795,ANURA,AMPHIBIA,MICROHYLIDAE,Elachistocleis,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Elachistocleis_helianneae,1.8793465256711892,52.99068409238023,1.13881647517056,4.3903795280845355,7.2793296371418,ANURA,AMPHIBIA,MICROHYLIDAE,Elachistocleis,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Elachistocleis_matogrosso,1.897800517899119,26.715175453523475,1.883432650051465,25.31140978577883,7.220202905746197,ANURA,AMPHIBIA,MICROHYLIDAE,Elachistocleis,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Elachistocleis_ovalis,1.0109060246398838,2.1129780790140535,0.6780019292039814,1.5671803127473842,2.9456941889985027,ANURA,AMPHIBIA,MICROHYLIDAE,Elachistocleis,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Elachistocleis_piauiensis,2.157461983282489,8.3503222884059909,2.0832866047503193,8.755760762613914,8.907872244413504,ANURA,AMPHIBIA,MICROHYLIDAE,Elachistocleis,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Elachistocleis_surinamensis,2.4432260548429228,11.014138749608076,1.9615637471576413,4.741734690861791,3.646977594445796,ANURA,AMPHIBIA,MICROHYLIDAE,Elachistocleis,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Engystomops_freibergi,1.6021269823593256,9.522899219034432,0.907095646700162,2.6877962625533987,8.041136079174708,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Engystomops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Engystomops_pustulosus,3.3374294116199263,4.841210264909828,1.827061562641885,2.703840552447955,28.11977940294471,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Engystomops,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Fritziana_goeldii,2.9980446746609255,12.136617738185443,2.9083098167925434,6.249492487960128,26.31313950201961,ANURA,AMPHIBIA,HEMIPHRACTIDAE,Fritziana,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Gastrotheca_microdiscus,3.536786781342995,22.52312314374214,3.0133703068137874,6.0116812251472025,3.3316084516604056,ANURA,AMPHIBIA,HEMIPHRACTIDAE,Gastrotheca,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Haddadus_binotatus,2.365554057154316,9.771317389733703,2.555794510742158,5.024728968972748,18.922349287906087,ANURA,AMPHIBIA,CRAUGASTORIDAE,Haddadus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Hamptophryne_boliviana,1.6436360691497034,3.4247780971010577,0.8350113683883752,2.18621894005406,16.328438733546694,ANURA,AMPHIBIA,MICROHYLIDAE,Hamptophryne,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Hyalinobatrachium_iaspidiense,3.4944861591802194,37.63551346936262,1.854092806439787,16.62671768126549,9.677329700332306,ANURA,AMPHIBIA,CENTROLENIDAE,Hyalinobatrachium,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Hyalinobatrachium_mondolfii,2.6286158935434734,50.208780097670456,2.252253114082096,19.83460571589477,8.239454687525809,ANURA,AMPHIBIA,CENTROLENIDAE,Hyalinobatrachium,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Hyalinobatrachium_munozorum,5.161089914027125,47.1936590474816,1.7868401067469757,4.42390959524328,8.102106524047809,ANURA,AMPHIBIA,CENTROLENIDAE,Hyalinobatrachium,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Hyalinobatrachium_taylori,3.0599539226385897,4.176948446669601,1.5177002469207397,2.696431953800712,7.495135736311312,ANURA,AMPHIBIA,CENTROLENIDAE,Hyalinobatrachium,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Hydrolaetare_schmidti,1.8912598163489003,10.244640267473171,0.9452877053260552,3.004364000958749,11.105154031210963,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Hydrolaetare,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Hylodes_meridionalis,5.77483049935827,201.86753791546084,5.532872633061199,102.26497363047989,15.885380192453107,ANURA,AMPHIBIA,HYLODIDAE,Hylodes,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Hylodes_nasus,4.062253243888791,1.773483178705031,3.2235479490038075,5.727797032131296,12.677544441601006,ANURA,AMPHIBIA,HYLODIDAE,Hylodes,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Ischnocnema_guentheri,2.4689543830933234,9.780507758442942,3.002182306249925,5.613829599576423,2.7463256930309567,ANURA,AMPHIBIA,BRACHYCEPHALIDAE,Ischnocnema,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Ischnocnema_juipoca,1.9780386390108158,6.278545209383956,2.2824607372177677,7.131700465100296,29.00487084517985,ANURA,AMPHIBIA,BRACHYCEPHALIDAE,Ischnocnema,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Ischnocnema_lactea,2.8529823306205797,11.419711526456872,2.906347842583424,7.003849584109412,11.477882032378854,ANURA,AMPHIBIA,BRACHYCEPHALIDAE,Ischnocnema,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Ischnocnema_nasuta,2.1664661152635207,7.87193813379871,2.4769317303593077,6.201883199760988,5.439746024740953,ANURA,AMPHIBIA,BRACHYCEPHALIDAE,Ischnocnema,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Ischnocnema_parva,3.4574875741561053,17.83589333280103,2.8852623310368832,8.160573391985823,25.269084274517255,ANURA,AMPHIBIA,BRACHYCEPHALIDAE,Ischnocnema,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Itapotihyla_langsdorffii,2.5776196816802095,7.162387121183953,2.6074280617395886,4.142391720229898,35.45328136544051,ANURA,AMPHIBIA,HYLIDAE,Itapotihyla,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Lepidobatrachus_asper,2.241659245311535,8.8203776505888,2.2791025345751095,10.00811329520605,10.635401302217616,ANURA,AMPHIBIA,CERATOPHRYIDAE,Lepidobatrachus,Near_Threatened
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Lepidobatrachus_laevis,1.8830427443771798,6.505949212819219,1.8992361913734628,7.137460858494238,11.467235783513711,ANURA,AMPHIBIA,CERATOPHRYIDAE,Lepidobatrachus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Lepidobatrachus_llanensis,2.4962407130395166,10.959032471961308,2.496240713039517,10.959032471961308,10.67196039856971,ANURA,AMPHIBIA,CERATOPHRYIDAE,Lepidobatrachus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_bolivianus,2.8356375609070357,2.4782247736351675,1.154781278362707,1.760816373849941,2.230334786972455,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_bufonius,1.9614835447262442,5.73904821905617,1.9374882623769147,5.853499778017708,8.105108045403245,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_caatingae,2.357778906181346,19.22129456765159,1.2997462745733008,7.621495061307687,10.32478632738176,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_chaquensis,1.3028154093102964,2.566852827762291,1.4502300559545296,3.126101730521978,14.866948379501457,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_cunicularius,2.508604919709441,14.114080284664242,2.9345511115625915,14.798428327666986,8.327979191093696,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_didymus,3.5167809250372626,14.958567693996889,2.7457485988931447,6.894697708346048,5.67547030472218,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_elenae,0.9003912337631981,2.7937767589511635,1.2502684638440669,3.427983548713561,10.761573787949752,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_fragilis,3.456955861700584,5.129337863241621,1.563346774691456,2.0617895139537112,9.751433707851527,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_furnarius,1.3213475906523307,3.3028234714858353,1.7124423175034815,3.9078843522275064,7.228425873563278,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_fuscus,0.5896731141602335,1.2502683957621858,0.47223576552867336,1.3039690257084846,10.74269610435985,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_gracilis,2.2621836254246848,4.706390310736166,2.6215124512589867,4.589437544750912,10.156953799337852,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_insularum,3.5111642856558896,4.795130091025992,2.3507784089927575,2.670487298477803,2.376173946379556,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_knudseni,2.6253404842454886,2.6738926471694637,1.0628281881137904,1.7868803291549773,8.739973311982553,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_labyrinthicus,1.1624901601979425,3.759536680362237,1.5873516920227917,3.3803496998432356,9.971748091581112,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_laticeps,2.3048297387766574,9.354837434147464,2.3048297387766574,9.354837434147464,7.510803609235253,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Near_Threatened
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_latinasus,1.8531556553043564,4.649366065978885,1.971237675027463,4.502605561318353,8.472914062723683,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_latrans,0.2265557222848911,1.0363395377702498,0.49044577460603983,1.3501483688035778,19.41800878413285,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_leptodactyloides,2.007018098141446,3.426079586310679,1.0719680705716397,2.016051763360997,18.40945433326115,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_lithonaetes,5.242751434645138,20.523651959101638,3.2950185561200493,9.462211819132548,8.876024288084189,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_longirostris,3.3490754697854332,4.7115651725507925,1.6185280957532189,3.045316703623586,13.727557738506748,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_myersi,4.086218564551368,31.149617143642786,1.89368373886999,7.446019461422203,10.635603294440555,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_mystaceus,1.4856277794728738,2.6682482651639106,0.9017442798491846,2.0291190120125036,7.912491353604787,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_mystacinus,0.5198042171074588,1.1558850789368675,1.2489203128683637,1.6341835296704583,16.026655758261057,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_notoaktites,2.367769550155684,11.567716121873177,3.229874450136662,7.506052024022575,5.689897006926178,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_pentadactylus,1.7830980088567363,4.470367741011121,0.7284754437279325,2.0223282566995406,8.927599652962556,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_petersii,1.5391899723614757,2.710481405667575,0.8956583573642768,2.1642192902684596,9.120196644003284,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_plaumanni,5.2627233084339755,13.571929528785706,4.75228653271267,9.360133190181369,10.891833558101556,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_podicipinus,0.5897063331089619,1.9818141928898507,0.9687362457142268,2.290596282245072,11.002926179749974,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_poecilochilus,2.6632578700525746,10.45216002859501,1.8005757291512388,2.7499826062829635,8.886312470880851,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_pustulatus,1.929491695002088,4.9143105280263315,2.009204160346215,4.677837009596295,9.157773571542911,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_rhodomystax,1.6523579608029546,4.59316874649575,0.8764370237367703,2.246820391871373,21.639463004097752,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_rhodonotus,1.0764543018005859,13.499523277037577,1.4038236353342513,2.6672421557568273,20.41258621844436,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_rugosus,3.2545151356475066,6.692577522535603,1.888029140496699,2.882907870817518,8.503526765731388,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_sabanensis,3.4832590561865704,45.613048966482474,3.4832590561865704,45.613048966482474,8.203385885483875,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_sertanejo,1.364593311880528,6.190186234967934,1.5569071499989444,6.14876731123804,9.306901910068657,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_spixi,2.190244364545254,15.403287236251064,1.8398763645329204,3.794703439906148,8.822133138548114,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_stenodema,2.810706300527046,5.5311133947378295,0.9497711985379405,2.4478156337751864,14.735276460025254,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_syphax,1.1034112286607083,3.5108823430828595,1.165770013730378,3.171003050463843,23.612377886343783,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_troglodytes,1.6710478560879154,4.546620964083687,1.3499770195831131,3.3038586942194867,9.183660826528614,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Leptodactylus_vastus,2.2876003091620056,5.860738823601212,1.6243568784613722,3.2548060598148214,20.231822100819553,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Leptodactylus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Limnomedusa_macroglossa,4.434364906471896,7.009109839858388,4.529191193930161,7.631440279662477,52.6129256051296,ANURA,AMPHIBIA,ALSODIDAE,Limnomedusa,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Lithodytes_lineatus,2.268774597202814,2.7937462438515213,0.99944220030914,1.812128902550942,47.402949399269794,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Lithodytes,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Lysapsus_caraya,1.8218071907158984,6.4583377130867365,2.009149442411766,5.917915500546882,5.837868644427693,ANURA,AMPHIBIA,HYLIDAE,Lysapsus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Lysapsus_laevis,2.003407541776976,13.023953506310326,1.5183126757865604,9.50227534837772,21.049919120237693,ANURA,AMPHIBIA,HYLIDAE,Lysapsus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Lysapsus_limellum,1.6290240976889085,3.8810687141671325,2.2198320623719066,4.734663209333868,2.6828621923556937,ANURA,AMPHIBIA,HYLIDAE,Lysapsus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Macrogenioglottus_alipioi,3.3479128845107877,0.9569138455251116,2.6037824476552403,3.976606120692873,20.625993428564595,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Macrogenioglottus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Melanophryniscus_atroluteus,4.469496015074668,8.816300370221606,4.5224259887753,10.027953105340144,6.0842376618441,ANURA,AMPHIBIA,BUFONIDAE,Melanophryniscus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Melanophryniscus_cupreuscapularis,2.5430552326791886,44.96549899904046,2.529004118827804,43.437551580636075,6.802855293051102,ANURA,AMPHIBIA,BUFONIDAE,Melanophryniscus,Near_Threatened
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Melanophryniscus_devincenzii,3.9463506081505026,70.39378987621615,3.979250072440693,68.40377683258157,7.246780602209907,ANURA,AMPHIBIA,BUFONIDAE,Melanophryniscus,Endangered
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Melanophryniscus_dorsalis,6.14553559163809,6.680080282951348,5.255967477421545,17.43128003084482,6.464932133882207,ANURA,AMPHIBIA,BUFONIDAE,Melanophryniscus,Vulnerable
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Melanophryniscus_fulvoguttatus,2.5604142099172056,15.91356288982385,3.480779512190318,14.660247342682736,5.894036631348309,ANURA,AMPHIBIA,BUFONIDAE,Melanophryniscus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Melanophryniscus_klappenbachi,1.795887185753181,6.747912389296385,1.789615429069686,6.746944556739229,1.6498123686060866,ANURA,AMPHIBIA,BUFONIDAE,Melanophryniscus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Melanophryniscus_montevidensis,5.775281281006536,55.642539200935055,5.775281281006536,55.642539200935055,6.042333778999439,ANURA,AMPHIBIA,BUFONIDAE,Melanophryniscus,Vulnerable
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Melanophryniscus_paraguayensis,2.65671024051835,19.56527792493171,2.65671024051835,19.56527792493171,6.5628346975795004,ANURA,AMPHIBIA,BUFONIDAE,Melanophryniscus,Vulnerable
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Melanophryniscus_rubriventris,3.3252503433311733,4.289978433422967,3.379096662576029,8.172639384308384,4.106548405246802,ANURA,AMPHIBIA,BUFONIDAE,Melanophryniscus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Melanophryniscus_sanmartini,5.042854306748457,0.9612682812232933,5.042854306748457,0.9612682812232932,5.541779900163104,ANURA,AMPHIBIA,BUFONIDAE,Melanophryniscus,Near_Threatened
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Melanophryniscus_stelzneri,3.774564494623226,25.770033211361564,2.7646437816293705,19.62658632437282,1.6343740307245869,ANURA,AMPHIBIA,BUFONIDAE,Melanophryniscus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Melanophryniscus_tumifrons,5.035504661579315,11.12868941791241,4.824188039375334,9.925583624351114,6.257614778337107,ANURA,AMPHIBIA,BUFONIDAE,Melanophryniscus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Microcaecilia_albiceps,5.752501089530808,2.379854098877642,3.3219609014848093,7.630109042755591,11.779661262568307,GYMNOPHIONA,AMPHIBIA,SIPHONOPIDAE,Microcaecilia,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Noblella_myrmecoides,3.3223588000524047,96.10275790333984,1.3880629604856694,5.413044593850901,16.123672919176542,ANURA,AMPHIBIA,STRABOMANTIDAE,Noblella,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Odontophrynus_achalensis,4.10010575800396,57.5169891032741,4.10010575800396,57.5169891032741,1.0831812141090649,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Odontophrynus,Vulnerable
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Odontophrynus_americanus,1.2311756619096186,1.4650103010413775,1.9243292919305024,2.571173339464845,6.630771741738676,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Odontophrynus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Odontophrynus_barrioi,4.512731515123738,5.93742839872003,3.326285726534366,19.367813961563535,6.090326632464807,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Odontophrynus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Odontophrynus_carvalhoi,2.1161027121381117,5.2336318505214185,1.0145934904495877,3.1922977715023553,8.313311164355301,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Odontophrynus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Odontophrynus_cordobae,3.4196880022352785,42.26011559435861,3.2994808946225014,33.12430996482396,5.823092623093096,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Odontophrynus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Odontophrynus_cultripes,1.807624733042412,6.840010329343504,2.0262361572366947,7.24341356244613,6.789119131634998,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Odontophrynus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Odontophrynus_lavillai,2.054757687234931,6.8864646499833775,2.2922352782626336,7.046775524912118,6.320584135448697,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Odontophrynus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Odontophrynus_occidentalis,3.778124212549372,33.05257063661241,1.75508363591479,5.494187025541987,1.082058824757867,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Odontophrynus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Oreobates_barituensis,3.0868151570768716,1.0468781872865005,5.166964457461516,31.736126071274903,9.540601298528207,ANURA,AMPHIBIA,STRABOMANTIDAE,Oreobates,Near_Threatened
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Oreobates_cruralis,2.8968839210248643,31.28739384582625,1.8684255967880303,4.553937931499252,17.6109751801531,ANURA,AMPHIBIA,STRABOMANTIDAE,Oreobates,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Oreobates_ibischi,1.0460950280649743,29.066058050320663,1.978476233581512,27.42482182503733,12.715721425764109,ANURA,AMPHIBIA,STRABOMANTIDAE,Oreobates,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Oreobates_quixensis,3.3920261317034006,9.277913180748707,1.6422008086071085,3.86581977232809,3.2293086099014054,ANURA,AMPHIBIA,STRABOMANTIDAE,Oreobates,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Osteocephalus_buckleyi,2.318515272852435,3.8485866450778277,1.096743973142672,2.0251414905792067,3.1968202816308304,ANURA,AMPHIBIA,HYLIDAE,Osteocephalus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Osteocephalus_cabrerai,3.5663089118706446,6.756770763131011,1.5899114834082355,3.137695832156725,7.224655592193352,ANURA,AMPHIBIA,HYLIDAE,Osteocephalus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Osteocephalus_leprieurii,2.0088238391346502,3.9949323454760983,1.0663787002709513,2.302278585035343,7.997516453921114,ANURA,AMPHIBIA,HYLIDAE,Osteocephalus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Osteocephalus_oophagus,4.270648715837432,17.755318748388483,1.87987943668274,4.260130371543614,6.077570476963111,ANURA,AMPHIBIA,HYLIDAE,Osteocephalus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Osteocephalus_taurinus,2.1487628162223906,2.5466350763580214,1.0704014195643727,1.872560148917916,6.3139842395781125,ANURA,AMPHIBIA,HYLIDAE,Osteocephalus,Least_Concern
Tropical_&_subtropical_grasslands_savannas_and_shrublands,Otophryne_pyburni,3.569215405087257,19.29275415326765,1.6200377533573662,4.520976197393752,8.715478341767609,ANURA,AMPHIBIA,MICROHYLIDAE,Otophryne,Least_Concern
